ax,ay,az,gx,gy,gz
-3.77,1.6,0.02,-1.54,0.53,1.36
-3.35,2.72,0.11,-1.34,0.45,1.58
-3.59,4.15,0.16,-0.71,0.38,1.61
-4.14,7.29,1.25,0.0,0.33,1.39
-4.1,9.77,2.71,-0.06,0.54,1.39
-5.57,10.58,3.62,-0.74,0.43,1.54
-5.93,10.26,5.5,-1.43,0.2,1.77
-5.2,9.03,7.5,-2.04,0.53,2.19
-4.31,7.24,7.71,-2.52,1.35,2.54
-3.6,5.89,6.5,-2.89,2.23,3.05
-2.77,4.74,4.25,-3.12,2.94,3.66
-1.97,3.35,1.6,-3.09,3.18,4.28
-0.32,2.68,-0.94,-2.71,3.12,4.37
0.43,1.97,-1.72,-1.95,2.84,4.37
1.69,1.19,-1.18,-1.16,2.79,4.37
3.34,-0.21,-1.48,-0.43,3.08,4.37
4.87,-0.62,-2.77,0.38,3.49,4.37
6.03,0.61,-5.37,1.12,3.86,4.37
5.15,1.52,-7.34,1.78,3.64,4.37
4.43,1.41,-7.85,2.39,2.94,4.37
