ax,ay,az,gx,gy,gz
-4.39,7.97,-0.2,0.3,1.33,-0.73
-3.58,8.62,-2.36,0.15,2.02,-0.5
-4.64,7.57,-5.07,0.14,0.99,0.06
-4.26,10.87,-4.13,-0.36,-0.06,-0.33
0.18,11.58,-3.75,-1.5,0.03,-0.15
-0.5,12.72,-1.49,-3.11,0.31,-0.24
-0.23,8.86,0.67,-4.08,0.44,-0.06
-0.18,4.99,2.84,-4.34,0.29,0.63
1.31,2.38,4.75,-4.37,0.35,1.52
3.78,1.99,7.37,-4.37,2.01,1.82
4.01,-0.21,6.07,-4.37,3.85,2.62
2.73,-1.49,3.24,-4.37,4.37,3.74
2.52,-3.25,0.39,-4.37,4.37,4.37
3.72,-4.76,-3.17,-4.15,4.37,4.37
4.49,-3.26,-5.68,-2.36,3.99,4.37
5.37,-0.47,-7.82,-0.89,3.89,4.37
5.21,1.71,-11.8,0.55,3.71,4.37
4.55,5.21,-16.17,2.31,2.95,4.37
2.56,11.55,-19.61,3.81,2.11,4.37
-0.8,19.61,-19.61,4.37,1.74,4.37
