ax,ay,az,gx,gy,gz
-6.28,2.42,2.66,-1.21,-0.99,-0.52
-4.49,1.35,2.99,-1.19,-1.01,-0.5
-2.0,-0.54,3.43,-1.25,-0.77,-0.19
1.1,-3.78,3.35,-1.24,-0.21,0.58
2.54,-5.52,2.64,-1.0,0.12,1.18
3.98,-6.76,2.54,-0.47,0.64,1.68
5.27,-7.56,1.34,0.66,0.89,2.73
6.05,-7.39,0.48,1.46,0.9,3.5
6.76,-6.64,-0.33,1.96,0.82,4.18
7.34,-5.48,-1.17,2.28,0.72,4.37
8.44,-2.68,-2.16,2.48,0.62,4.37
9.3,-1.42,-2.34,2.48,0.84,4.37
10.11,-0.05,-3.0,2.46,1.27,4.37
10.46,2.87,-5.19,2.38,1.97,4.37
9.33,6.98,-8.17,2.25,2.78,4.37
8.65,9.56,-9.85,2.27,3.07,4.37
7.31,11.56,-10.98,2.33,3.32,4.37
5.95,13.51,-12.31,2.5,3.63,4.37
2.58,15.92,-15.03,3.2,4.2,4.37
-1.56,18.31,-18.03,4.09,4.37,4.36
