ax,ay,az,gx,gy,gz
-1.32,2.93,9.29,0.98,1.87,-0.61
-2.3,4.08,9.14,1.62,1.73,-0.45
-2.54,4.7,8.95,1.76,0.96,-0.13
-1.21,4.68,9.35,1.68,0.43,0.23
-1.19,3.24,8.23,1.54,0.24,0.65
-1.29,3.11,7.47,1.32,-0.26,1.3
-0.81,2.68,7.16,0.54,-0.53,2.08
-0.65,1.52,6.93,0.19,-0.43,2.73
-0.02,0.17,6.7,0.52,0.11,3.1
1.37,0.27,6.09,0.52,1.13,3.68
1.16,-0.42,4.01,0.09,1.92,4.14
1.19,-2.25,1.35,0.58,1.94,4.37
1.21,-3.11,-1.21,2.05,1.57,4.37
1.72,-2.7,-2.86,3.97,1.38,4.37
2.21,-0.06,-4.4,4.37,1.86,4.32
1.62,1.88,-6.48,4.37,2.4,4.06
0.96,3.2,-9.52,4.37,2.67,3.9
-0.54,4.45,-11.87,4.37,2.51,3.65
-0.6,8.17,-13.7,4.37,2.43,3.5
-1.76,12.78,-15.2,4.37,2.64,2.8
