ax,ay,az,gx,gy,gz
-19.57,9.46,-19.61,2.42,-3.3,-1.91
-19.61,9.82,-19.61,1.75,-4.37,-1.93
-14.58,9.81,-19.61,-0.87,-4.37,-0.75
-7.46,7.94,-19.61,-4.22,-4.37,-0.18
-4.73,2.81,-12.71,-4.37,-4.37,0.35
-1.46,-3.66,-6.95,-4.37,-4.37,1.2
2.2,-4.71,-3.29,-1.55,-4.37,0.74
4.03,2.27,0.3,-0.18,-2.98,0.38
6.28,2.02,-0.85,0.12,-0.33,-2.11
4.13,0.81,-3.88,0.12,0.66,-1.56
3.79,-0.92,-6.72,0.74,0.04,-0.68
5.43,-0.56,-7.55,1.54,-0.48,-0.03
6.14,1.19,-6.61,1.85,-0.51,0.01
6.08,1.68,-6.01,1.45,-0.14,-0.27
4.06,1.86,-5.27,0.77,-0.15,-0.26
3.02,1.57,-4.08,0.26,-0.41,0.04
2.64,1.53,-2.96,-0.05,-0.58,0.37
2.27,1.7,-1.96,-0.22,-0.5,0.47
1.61,1.8,-1.56,-0.33,-0.25,0.43
