ax,ay,az,gx,gy,gz
-3.0,-3.6,1.07,-1.66,0.03,-0.1
-3.44,-3.96,2.23,-1.35,0.32,0.51
-3.11,-2.7,3.44,-1.11,0.46,1.03
-3.05,-1.93,4.44,-1.17,0.56,1.34
-2.37,-2.31,5.1,-1.37,0.81,1.78
-1.93,-3.66,4.97,-1.28,0.96,2.48
-0.45,-4.27,4.86,-1.06,1.02,3.19
0.61,-4.85,4.06,-0.83,0.98,3.87
1.98,-5.27,3.63,-0.56,0.69,4.37
4.38,-5.5,3.42,-0.32,0.47,4.37
6.93,-5.02,2.57,-0.17,0.59,4.37
8.71,-5.08,0.69,0.02,0.86,4.37
9.08,-6.45,-1.93,0.93,1.41,4.37
9.93,-6.38,-8.05,2.58,2.28,4.37
8.68,5.71,-18.52,3.48,2.63,4.37
0.24,19.61,-19.61,2.62,2.92,4.37
-17.51,19.61,-19.61,3.51,0.75,4.37
-19.24,19.61,-19.61,4.37,-2.24,3.31
