ax,ay,az,gx,gy,gz
-1.57,6.55,2.68,-1.38,3.32,-0.27
-1.22,4.5,0.87,-0.64,3.8,-0.2
-2.55,4.25,-0.48,0.3,2.43,0.32
-0.85,6.72,2.3,0.35,1.76,0.03
1.87,6.07,4.15,-0.87,2.23,0.58
2.07,2.71,5.34,-1.86,2.85,0.93
1.12,-0.15,4.58,-1.77,2.84,1.76
2.6,-1.56,5.14,-1.43,2.87,2.11
3.13,-1.81,3.7,-1.48,2.92,3.03
3.78,-1.96,1.96,-1.92,2.81,3.74
4.11,-2.76,-0.45,-1.97,2.8,4.37
3.05,-2.91,-2.11,-1.27,2.86,4.37
2.93,-1.6,-4.92,0.06,3.83,4.37
2.36,0.87,-10.19,1.96,4.37,4.37
0.08,6.6,-15.62,3.42,4.37,4.37
-2.69,13.61,-19.61,4.11,3.49,4.37
-4.87,19.61,-19.61,4.37,2.52,3.43
-7.52,19.61,-19.61,4.37,1.47,2.27
-11.76,19.61,-19.61,4.15,-0.61,1.37
-13.13,19.61,-19.61,2.75,-2.98,0.55
