ax,ay,az,gx,gy,gz
-3.11,10.5,-0.9,-1.48,0.68,-0.69
-0.59,12.21,-0.95,-1.57,2.04,-1.3
1.09,11.54,-4.89,-1.56,2.19,-0.84
-3.1,11.76,-4.7,-1.61,1.05,-0.99
-0.12,10.43,-2.41,-2.13,0.54,-1.31
0.99,8.66,-0.05,-3.06,1.16,-1.13
-0.4,6.04,1.7,-4.0,1.98,-1.28
0.01,2.8,3.06,-4.37,2.68,-0.94
0.62,1.22,4.5,-4.37,3.41,-0.37
1.65,0.9,4.8,-4.37,4.28,0.31
2.27,-0.67,3.39,-4.37,4.37,1.07
2.32,-1.52,1.37,-4.37,4.37,1.92
2.95,-2.09,-1.09,-4.03,4.37,2.9
3.06,-2.73,-2.47,-3.33,4.37,3.9
4.02,-2.75,-3.84,-2.71,4.37,4.37
5.48,-1.67,-5.86,-1.82,4.37,4.37
6.38,-0.29,-9.93,-1.02,4.37,4.37
5.08,2.15,-13.93,-0.14,4.37,4.37
3.98,4.81,-16.37,1.21,3.36,4.37
4.3,9.62,-18.97,2.47,3.11,4.37
