ax,ay,az,gx,gy,gz
-2.75,-1.41,3.44,-1.41,0.47,0.81
-1.5,-0.41,4.03,-0.79,0.57,1.38
-1.69,1.57,3.99,-0.4,0.68,1.92
-0.48,3.66,4.53,-0.52,0.71,2.23
-0.64,3.73,4.0,-0.84,0.87,2.73
-0.68,2.73,3.59,-0.72,0.5,3.27
1.35,2.71,3.5,-0.35,0.36,3.66
3.65,2.72,4.23,-0.11,1.13,3.99
4.3,1.89,2.84,-0.29,2.06,4.37
4.69,1.33,1.96,-0.3,2.5,4.37
6.35,2.43,1.75,-0.2,2.84,4.37
8.22,4.92,1.6,-0.01,3.58,4.37
10.19,6.36,-2.76,-0.29,4.34,4.37
9.89,10.53,-9.13,-0.52,4.37,4.37
5.75,12.19,-12.38,-0.76,3.88,4.37
4.72,16.15,-15.48,-1.22,2.96,4.37
0.79,19.61,-19.61,-1.63,2.53,4.37
-10.09,19.61,-19.61,-1.07,0.96,4.37
-11.66,19.61,-19.61,0.41,-1.7,4.37
-8.67,19.61,-19.61,-0.66,-3.39,3.97
