ax,ay,az,gx,gy,gz
2.63,11.54,6.85,-1.04,1.14,0.21
3.59,11.84,5.88,-1.31,1.58,0.49
4.3,11.61,4.19,-1.92,1.62,0.98
4.19,9.63,2.13,-2.78,1.76,1.7
2.76,6.82,1.43,-3.6,2.27,2.79
2.42,4.71,0.05,-3.72,3.23,3.34
2.04,1.98,-1.7,-3.04,4.09,3.8
1.36,0.91,-2.85,-2.34,4.29,4.31
1.65,0.85,-4.2,-1.88,4.18,4.37
1.58,1.28,-6.19,-1.31,4.12,4.37
-0.64,2.87,-9.8,-0.5,4.13,4.37
-4.33,4.32,-14.89,0.66,4.08,4.37
-7.3,9.82,-19.36,1.97,3.19,4.37
-11.29,18.62,-19.55,2.51,1.62,4.37
-15.12,19.61,-18.45,2.34,0.88,3.64
-18.47,19.61,-17.56,2.39,0.4,1.83
-19.61,19.61,-15.6,2.82,-0.48,-0.33
-19.61,19.61,-12.86,2.79,-1.46,-1.8
-19.28,19.61,-11.29,2.14,-2.51,-2.66
-16.96,19.61,-11.56,1.39,-3.26,-3.19
