ax,ay,az,gx,gy,gz
1.04,7.56,6.44,-1.66,4.05,-0.33
3.43,5.64,5.82,-1.49,4.26,0.07
0.76,5.52,3.84,-1.44,3.59,0.34
2.92,4.59,4.41,-1.9,3.04,0.69
2.55,2.68,3.51,-2.37,3.24,1.58
2.33,1.98,2.61,-2.66,2.92,2.39
3.48,0.58,2.05,-2.77,2.91,2.96
3.61,-0.09,0.96,-2.92,2.7,3.85
4.22,-0.61,0.99,-2.9,2.74,4.37
4.98,-2.24,0.06,-2.53,3.33,4.37
6.0,-3.99,-3.09,-1.92,3.74,4.37
5.48,-4.28,-6.93,-0.85,3.69,4.37
4.8,-2.3,-10.83,0.93,3.88,4.37
4.67,2.7,-16.54,2.34,3.96,4.37
1.39,10.63,-19.61,3.34,3.42,4.37
-1.43,19.61,-19.61,4.37,2.28,4.37
-3.34,19.61,-19.61,4.37,1.93,3.47
-8.33,19.61,-19.61,4.37,0.67,2.58
-11.36,19.61,-19.61,1.55,-0.93,1.55
-11.96,19.61,-19.61,-0.44,-3.33,0.69
