ax,ay,az,gx,gy,gz
-4.21,5.1,3.62,-1.26,2.62,-0.75
-2.19,2.73,1.16,-0.87,2.59,-0.44
-3.17,3.85,0.63,-0.81,1.52,0.11
0.43,3.45,1.45,-0.72,1.21,0.23
2.29,5.19,1.9,-0.61,1.74,0.61
3.44,5.86,1.75,-0.86,2.5,0.6
3.62,5.07,1.45,-1.21,2.68,0.77
4.83,3.73,1.87,-1.49,2.71,1.15
5.6,3.45,3.19,-1.78,3.15,1.57
6.62,2.73,3.28,-2.29,4.35,1.92
5.87,0.18,1.08,-2.46,4.37,2.66
4.82,-1.96,-0.7,-1.8,4.37,3.41
5.87,-2.87,-1.59,-0.92,4.37,4.15
7.83,-2.18,-3.31,-0.3,4.37,4.37
9.3,-1.76,-6.75,0.23,4.37,4.37
9.53,-1.74,-12.57,0.87,4.37,4.37
8.55,1.1,-19.61,2.04,4.37,4.37
5.56,6.61,-19.61,3.36,4.37,4.37
4.25,14.99,-19.61,4.16,3.67,4.37
3.52,19.47,-19.61,4.24,4.14,4.37
