ax,ay,az,gx,gy,gz
0.55,2.92,-2.37,-0.18,2.93,3.46
0.23,5.72,-3.56,-0.45,2.6,3.82
1.43,8.17,-5.75,-0.6,2.34,3.93
1.13,12.23,-8.42,-0.45,2.27,3.69
-3.28,15.36,-13.56,0.36,1.77,3.68
-5.87,19.61,-16.88,0.88,0.51,3.49
-6.29,19.61,-18.54,0.37,-0.68,2.81
-8.51,19.61,-19.1,0.36,-1.68,2.24
-10.8,19.61,-19.14,0.73,-2.53,1.59
-11.13,19.61,-19.61,1.22,-3.46,0.79
-10.61,19.61,-19.61,1.12,-4.37,-0.02
-8.72,19.61,-19.61,0.79,-4.37,-0.85
-6.63,19.61,-19.61,0.57,-4.37,-1.63
-3.08,19.61,-19.61,1.27,-4.37,-2.47
0.0,19.61,-19.61,2.37,-4.37,-3.75
4.95,19.61,-19.61,2.27,-4.37,-4.37
12.6,19.61,-19.61,1.58,-4.37,-4.37
19.61,19.61,-19.61,1.53,-4.37,-4.37
19.61,19.61,-17.76,2.36,-4.37,-4.37
