ax,ay,az,gx,gy,gz
-4.08,-4.48,1.19,-1.45,-0.23,-0.91
-3.06,-5.88,3.23,-1.38,-0.31,-0.56
-1.94,-7.52,5.26,-1.15,-0.06,0.2
-1.65,-8.01,6.86,-0.93,0.53,1.33
-1.76,-8.39,7.06,-0.2,1.02,1.97
-0.76,-7.1,6.69,0.31,1.44,2.9
0.42,-6.34,5.45,0.4,1.69,3.56
1.35,-6.44,3.87,0.46,1.75,4.37
2.36,-5.84,2.49,0.71,1.56,4.37
4.15,-5.23,1.62,0.85,1.52,4.37
6.31,-4.12,0.75,1.0,1.75,4.37
8.14,-3.66,-1.65,1.26,2.02,4.37
9.58,-2.35,-4.81,1.73,2.13,4.37
10.15,0.0,-8.36,1.95,2.35,4.37
10.48,5.65,-13.39,1.47,2.81,4.37
7.94,12.83,-19.61,0.53,3.13,4.37
-1.79,19.61,-19.61,1.18,1.43,4.37
-6.18,19.61,-19.61,2.04,-1.47,4.37
-5.86,19.61,-19.61,0.4,-3.57,4.37
-11.81,19.61,-19.61,-2.23,-4.37,3.5
