ax,ay,az,gx,gy,gz
-14.96,14.53,-15.91,0.08,-1.61,-1.03
-15.55,14.77,-19.06,0.97,-2.54,-1.83
-15.11,14.75,-19.61,0.86,-3.42,-2.13
-14.61,13.18,-19.61,0.06,-4.33,-2.27
-9.95,9.47,-19.61,-1.26,-4.37,-2.22
-5.83,6.46,-19.61,-2.83,-4.37,-1.79
-2.7,2.9,-16.08,-3.78,-4.37,-1.1
0.34,-0.09,-11.07,-3.94,-4.37,-0.51
2.21,-1.76,-7.37,-2.85,-4.37,-0.55
3.15,-2.12,-5.59,-0.56,-4.37,-1.14
5.22,2.72,-5.52,1.46,-3.77,-1.54
4.98,3.02,-1.76,2.41,-2.9,-2.09
4.13,1.72,-0.78,1.8,-2.27,-1.48
4.3,1.63,-0.93,1.08,-1.5,-1.03
4.22,0.62,0.03,0.51,-0.87,-0.69
3.99,0.45,0.08,-0.12,-0.35,-0.41
3.77,0.06,0.28,-0.71,-0.07,-0.07
3.27,0.17,0.61,-1.08,-0.02,0.4
3.03,0.25,0.87,-1.11,-0.01,0.7
