ax,ay,az,gx,gy,gz
0.1,-1.75,1.1,-2.57,-0.89,0.26
1.43,-3.33,1.69,-1.98,-0.58,0.73
2.28,-3.81,2.05,-1.28,-0.19,1.22
3.62,-3.51,2.65,-0.27,0.26,1.94
4.34,-3.26,3.02,0.27,0.58,2.4
4.84,-3.27,3.22,0.54,0.88,2.85
5.21,-3.46,3.03,0.71,1.15,3.4
5.78,-3.28,2.28,0.86,1.52,4.1
6.44,-2.93,1.24,0.97,1.91,4.37
6.69,-2.29,0.27,1.1,2.21,4.37
7.1,-1.05,-1.0,1.23,2.55,4.37
7.32,0.46,-2.46,1.36,2.97,4.37
6.81,2.82,-4.55,1.54,3.64,4.37
5.35,5.24,-7.46,1.79,4.36,4.37
4.19,6.04,-9.47,1.98,4.37,4.37
2.65,6.81,-12.09,2.21,4.37,4.37
0.62,7.16,-14.5,2.57,4.37,4.37
-1.55,7.24,-16.02,3.07,4.37,4.37
-7.19,10.95,-19.15,4.22,4.35,4.37
-11.35,12.38,-19.6,4.37,4.15,4.32
