ax,ay,az,gx,gy,gz
-6.48,-0.03,2.28,-0.16,-0.22,0.52
-3.09,0.45,4.23,-0.43,-0.28,1.22
-1.46,0.41,5.55,-0.45,0.66,1.09
-2.85,-0.74,4.71,-0.31,0.95,1.62
-1.51,0.06,4.81,-0.08,0.92,2.08
-0.79,-0.14,4.76,-0.21,1.13,2.52
-0.35,-0.73,4.41,-0.31,1.25,3.08
0.59,-1.59,3.95,-0.35,1.36,3.82
1.93,-2.1,3.06,-0.52,1.33,4.37
4.67,-2.05,2.57,-0.75,1.68,4.37
5.56,-1.69,1.08,-1.1,2.1,4.37
5.75,-2.15,-1.34,-1.25,1.68,4.37
7.99,-3.33,-3.64,-0.74,0.75,4.37
10.67,-1.84,-7.41,0.45,-0.19,4.37
11.37,2.46,-11.93,1.61,-0.72,4.37
10.27,10.15,-19.33,3.71,-0.73,4.37
6.75,19.61,-19.61,4.37,-0.71,4.37
-0.7,19.61,-19.61,3.16,-1.36,4.37
-7.98,19.61,-19.61,1.4,-2.37,3.84
-10.63,19.61,-19.61,2.08,-4.3,1.33
