ax,ay,az,gx,gy,gz
-15.56,9.51,-19.61,-0.35,-0.74,-0.95
-16.93,10.3,-19.61,0.84,-2.21,-1.54
-15.01,9.24,-19.61,1.67,-4.37,-1.67
-8.37,8.14,-19.61,1.51,-4.37,-1.49
-5.77,4.67,-19.61,0.35,-4.37,-1.48
-2.06,3.63,-19.61,-1.42,-4.37,-1.0
1.39,1.76,-19.19,-2.04,-4.37,-0.71
4.09,-1.37,-15.85,-1.81,-4.37,-0.52
4.98,-1.65,-9.7,-1.35,-4.37,0.04
5.32,-0.36,-4.03,-0.86,-4.37,0.62
5.96,1.36,1.21,-0.42,-4.37,0.48
5.19,1.26,2.83,-0.45,-4.37,0.47
4.32,1.39,4.65,-0.56,-2.98,0.03
4.25,1.02,3.78,-0.39,-1.69,0.28
4.35,1.73,3.31,-0.24,-0.76,0.33
4.22,1.51,2.21,-0.02,0.02,0.05
4.25,1.6,1.46,0.26,0.57,-0.12
4.02,2.59,1.39,0.23,0.82,-0.12
3.62,2.01,1.58,-0.17,0.97,-0.03
