ax,ay,az,gx,gy,gz
-16.56,0.29,-19.61,1.3,-4.37,0.46
-11.62,3.49,-19.61,1.41,-4.37,0.69
-6.54,5.56,-19.61,-0.56,-4.37,0.81
-2.27,6.34,-19.44,-3.85,-4.37,1.1
-0.62,4.39,-15.77,-4.37,-4.37,0.72
2.15,1.1,-13.98,-4.37,-4.37,-0.43
4.36,-0.98,-11.89,-3.6,-4.37,-1.41
4.9,-0.58,-10.79,-0.73,-3.47,-1.54
4.62,3.51,-8.88,1.3,-3.42,-1.81
4.19,4.16,-4.46,1.77,-3.63,-1.49
4.76,3.46,-1.21,0.9,-3.82,-0.82
5.19,2.47,1.03,-0.15,-3.43,-0.31
5.72,1.4,2.56,-0.79,-2.21,-0.49
5.25,-0.64,2.63,-0.69,-0.93,-0.55
4.13,-0.63,2.42,-0.32,-0.27,-0.4
3.05,-1.58,2.68,-0.14,-0.21,-0.18
2.23,-0.82,3.38,0.3,-0.26,0.3
2.67,-0.24,3.71,0.42,-0.11,0.67
2.42,-0.49,3.38,0.51,0.38,0.85
