ax,ay,az,gx,gy,gz
-6.29,9.63,11.67,1.35,1.48,0.24
-7.74,9.92,11.93,1.2,0.14,0.39
-6.06,9.42,13.41,0.83,-1.41,0.68
-2.53,8.27,14.92,0.27,-1.38,0.6
-1.73,5.51,11.99,0.09,-0.98,0.86
-1.36,4.33,9.14,0.07,-1.34,1.21
-0.51,3.34,8.2,0.16,-1.19,1.3
0.47,2.24,7.09,0.32,-0.36,1.42
0.88,1.94,5.24,0.08,0.46,1.84
-0.04,-0.09,3.08,-0.1,0.93,2.3
-0.37,-2.4,0.91,0.44,1.09,2.69
-0.76,-3.18,-0.61,1.19,1.05,3.07
-0.79,-2.92,-1.92,1.69,1.18,3.48
-1.38,-3.29,-4.23,2.16,1.3,3.77
-2.43,-3.68,-6.55,3.17,1.09,3.95
-2.83,-3.13,-8.83,4.3,0.82,3.58
-2.98,-1.76,-10.76,4.37,0.92,3.42
-3.94,0.87,-12.94,4.37,1.16,3.46
-5.82,3.93,-15.22,4.37,1.22,3.47
-7.82,8.66,-18.41,4.37,1.1,2.79
