ax,ay,az,gx,gy,gz
-0.34,-3.29,3.88,-1.23,0.61,2.5
3.23,-2.38,5.0,-0.9,0.75,3.05
4.41,-0.94,4.9,-0.82,1.45,3.7
5.16,1.0,4.49,-1.04,2.59,4.16
4.9,1.26,2.17,-1.22,3.43,4.37
4.81,2.54,-0.96,-1.24,3.67,4.37
5.35,4.58,-3.91,-1.11,3.4,4.37
6.47,6.69,-7.62,-0.45,3.23,4.37
4.28,9.37,-10.89,0.17,3.12,4.37
1.4,14.36,-15.99,0.84,2.97,4.37
-4.13,17.05,-19.61,1.95,2.35,4.37
-7.25,19.56,-19.61,3.31,1.25,4.37
-8.99,19.61,-19.61,2.15,0.27,4.37
-12.44,19.61,-19.61,-0.29,-1.0,4.1
-12.78,19.61,-19.61,0.19,-2.85,2.63
-8.73,19.61,-19.61,1.47,-4.18,0.2
-7.5,19.61,-19.61,0.05,-4.37,-1.12
-1.95,19.61,-19.61,-1.79,-4.37,-2.17
7.83,19.61,-19.61,-0.97,-4.37,-3.86
16.69,19.61,-19.61,0.66,-4.37,-4.37
