ax,ay,az,gx,gy,gz
-15.49,14.31,-19.61,-0.42,-4.18,-1.18
-10.99,13.94,-19.61,-0.95,-4.37,-1.28
-4.0,10.77,-19.61,-1.04,-4.37,-1.48
1.42,8.67,-19.61,-2.12,-4.37,-1.87
3.87,8.56,-19.61,-2.23,-4.37,-0.91
6.75,5.68,-15.44,-2.29,-4.37,-1.22
7.61,3.09,-9.67,-2.22,-4.37,-1.2
6.02,1.3,-5.25,-1.68,-4.37,-0.81
5.43,0.57,-1.39,-0.88,-4.37,-0.8
5.83,0.5,0.89,-0.31,-4.37,-0.87
5.26,0.23,1.58,0.08,-3.2,-1.07
4.45,-0.45,1.36,0.63,-1.45,-1.48
4.43,-0.36,0.51,1.16,-0.45,-1.49
4.32,-0.12,0.26,1.47,-0.08,-1.1
3.87,-0.13,0.21,1.57,-0.13,-0.64
4.09,1.59,1.01,1.2,-0.06,-0.29
3.78,0.9,1.75,0.58,0.3,-0.2
3.17,0.96,1.95,0.23,0.54,0.34
2.55,0.65,2.28,0.13,0.71,0.47
