ax,ay,az,gx,gy,gz
-1.09,-1.83,2.59,-0.98,-1.97,-0.18
0.38,-3.66,3.21,-1.04,-1.85,0.2
2.27,-5.91,3.88,-0.92,-1.28,1.03
4.23,-8.09,4.58,-0.48,-0.15,2.56
4.96,-8.09,4.35,-0.11,0.59,3.47
5.67,-7.7,3.75,0.26,1.25,4.14
6.26,-7.32,2.23,0.88,2.05,4.37
6.58,-6.8,0.56,1.62,2.72,4.37
6.96,-5.58,-0.94,2.15,3.12,4.37
7.12,-3.76,-2.64,2.62,3.48,4.37
6.87,0.15,-4.97,3.0,3.65,4.37
6.5,3.4,-6.7,3.14,3.68,4.37
6.23,4.31,-7.56,3.28,3.8,4.37
5.67,5.25,-8.33,3.57,4.11,4.37
4.6,6.67,-9.84,4.03,4.37,4.37
-1.53,12.46,-14.61,4.36,4.37,4.37
-7.79,16.26,-17.28,4.37,4.37,4.22
-12.48,18.02,-18.85,4.37,4.37,3.58
-16.69,19.09,-19.61,4.37,4.37,3.07
-19.61,19.61,-19.61,4.37,4.1,2.08
