ax,ay,az,gx,gy,gz
-5.8,4.89,3.26,0.12,-0.41,-0.69
-4.37,4.08,3.49,0.01,-0.37,-0.36
-2.84,3.42,3.97,-0.13,-0.25,-0.2
-0.15,0.77,4.83,-0.2,0.06,0.41
1.1,-0.32,4.96,-0.06,0.28,0.84
2.18,-1.56,4.71,0.2,0.5,1.27
3.37,-2.24,4.46,0.54,0.71,1.74
5.22,-2.79,3.42,1.32,0.91,2.94
6.99,-2.92,2.29,1.63,1.0,3.46
7.41,-1.26,2.9,1.76,1.09,4.24
9.37,-0.94,1.99,1.6,1.37,4.37
10.79,-1.31,2.27,1.47,1.88,4.37
12.5,-2.03,-1.48,1.38,2.9,4.37
12.81,-1.89,-2.83,1.42,3.75,4.37
11.87,-1.69,-4.87,1.59,4.34,4.37
11.0,-0.84,-7.28,1.82,4.37,4.37
9.25,2.31,-12.86,2.12,4.37,4.37
7.85,4.06,-15.11,2.06,4.37,4.37
6.43,5.59,-16.87,1.89,4.37,4.37
4.74,7.2,-18.5,1.73,4.37,4.37
