ax,ay,az,gx,gy,gz
-2.05,-0.34,2.99,-1.61,0.46,0.19
-1.18,-0.48,3.75,-1.4,0.5,0.53
0.01,-0.17,4.75,-1.15,1.05,1.06
-0.81,-0.49,4.37,-0.96,1.67,1.66
-1.18,-0.98,3.54,-0.52,1.8,2.27
-0.43,-0.27,2.82,-0.28,1.91,2.89
0.17,0.11,2.28,-0.44,2.14,3.33
-0.31,-0.15,1.56,-0.8,2.17,3.87
0.52,-0.41,1.6,-1.18,2.17,4.37
2.43,-0.81,0.6,-1.38,2.36,4.37
3.58,-1.3,-0.25,-1.22,2.6,4.37
5.38,-1.49,-1.37,-0.75,2.86,4.37
7.72,-1.61,-4.15,-0.03,3.3,4.37
9.79,2.87,-8.93,1.24,3.64,4.37
7.34,9.75,-15.08,1.89,3.95,4.37
2.34,19.61,-19.61,2.0,3.22,4.37
-4.89,19.61,-19.61,1.83,1.7,4.37
-11.89,19.61,-19.61,2.07,-0.16,4.37
-16.75,19.61,-19.61,1.38,-2.18,3.02
-16.26,19.61,-19.61,-0.15,-4.37,1.74
