ax,ay,az,gx,gy,gz
-3.28,2.59,7.61,-0.18,1.35,-0.6
-2.87,1.01,6.79,0.43,0.65,-0.04
-4.7,3.23,7.35,1.71,-0.43,0.15
-1.81,6.43,9.05,2.39,-0.89,0.27
-1.15,9.14,9.5,1.91,-0.49,0.12
-0.64,8.08,8.49,1.3,-0.43,0.29
-0.7,6.79,8.02,0.76,-0.46,0.58
-0.96,4.85,7.6,0.1,-0.33,1.14
-1.0,2.84,7.07,-0.74,-0.03,1.75
-0.91,0.56,5.99,-1.25,0.42,2.72
-1.02,-0.68,5.01,-1.38,0.76,3.5
-0.77,-1.23,3.81,-1.06,1.12,4.19
-0.63,-1.65,2.3,-0.38,1.32,4.37
0.17,-2.02,0.92,0.69,1.37,4.37
1.18,-0.97,-0.26,1.49,1.42,4.37
1.86,0.44,-0.95,1.88,1.53,4.37
2.04,0.61,-1.63,2.28,1.7,4.37
2.51,0.14,-2.86,3.06,1.96,4.37
3.11,0.22,-4.38,4.02,2.31,4.37
3.76,2.21,-6.06,4.37,2.83,4.37
