ax,ay,az,gx,gy,gz
-4.93,10.13,-19.61,1.33,-4.37,-0.86
1.51,8.12,-19.61,-0.97,-4.37,-0.81
4.01,6.67,-19.61,-2.68,-4.37,0.09
6.35,2.45,-19.61,-3.45,-4.37,0.19
8.83,-0.4,-13.31,-3.43,-4.37,0.01
9.23,-0.26,-6.42,-2.67,-4.37,-0.18
7.74,0.44,-2.17,-2.15,-4.37,-0.01
7.1,1.55,-0.12,-1.98,-4.37,-0.68
6.09,0.14,0.7,-1.94,-3.12,-0.85
5.64,-0.48,1.64,-1.63,-1.99,-0.88
5.66,-0.99,1.52,-1.2,-1.27,-0.66
5.09,-1.65,1.78,-0.41,-0.88,-0.5
4.51,-1.98,1.59,0.36,-0.64,-0.35
4.26,-0.46,2.71,0.42,-0.63,-0.4
3.68,-0.01,4.33,0.17,-0.32,0.33
3.86,-1.01,4.1,0.08,0.15,0.53
3.68,-1.47,3.97,0.49,0.74,0.77
3.08,0.53,3.63,0.14,1.15,0.6
2.88,0.37,2.38,0.17,1.83,0.71
