ax,ay,az,gx,gy,gz
-2.28,-6.79,1.31,-1.63,-0.48,-0.37
-0.57,-5.57,3.43,-1.48,-0.51,0.86
1.24,-3.37,5.49,-1.45,0.48,1.11
-0.35,-3.51,5.47,-1.15,1.3,1.66
-1.1,-1.88,5.52,-0.93,1.64,2.27
-1.14,0.0,5.57,-1.26,1.62,2.85
-0.25,0.57,5.53,-1.77,1.62,3.37
0.09,0.11,4.88,-2.03,1.55,4.09
0.79,0.98,4.7,-2.15,1.47,4.37
2.11,2.4,4.62,-2.67,1.52,4.37
3.83,2.15,3.51,-3.46,1.63,4.37
6.07,1.18,1.41,-3.79,1.78,4.37
8.62,1.3,-1.03,-3.2,1.75,4.37
11.74,3.21,-4.39,-1.74,1.51,4.37
12.35,7.95,-8.18,-0.93,0.78,4.37
11.78,15.59,-10.72,-1.05,-0.54,4.37
11.02,19.61,-12.9,-1.04,-1.6,4.37
8.39,19.61,-15.24,0.74,-1.68,4.37
4.86,19.61,-17.63,2.15,-1.84,4.37
-0.2,19.61,-17.05,1.21,-2.77,3.56
