ax,ay,az,gx,gy,gz
-4.48,4.8,0.87,-1.53,3.21,-1.4
-4.14,4.23,-2.09,-0.59,2.7,-1.18
-4.37,4.88,-2.53,-0.11,1.27,-0.57
-1.98,8.79,-0.99,-0.44,0.46,-0.4
0.15,9.39,0.07,-1.27,0.52,-0.01
-0.25,7.77,1.57,-2.27,0.48,0.31
0.8,4.68,3.57,-2.63,0.7,0.69
0.81,1.83,4.69,-2.67,0.81,1.28
2.21,1.68,6.15,-3.03,0.9,1.93
4.16,1.71,7.57,-3.47,2.02,2.18
4.62,-1.1,5.59,-3.54,3.57,2.65
3.47,-2.06,2.26,-3.31,4.16,3.4
2.76,-3.38,-0.49,-2.85,3.94,4.36
4.05,-3.74,-2.46,-1.69,3.71,4.37
5.63,-1.91,-4.99,-0.06,3.97,4.37
5.57,1.78,-7.95,0.76,4.26,4.37
3.12,4.29,-11.96,1.15,4.1,4.37
-0.3,7.28,-17.03,1.81,3.94,4.37
-2.86,16.01,-19.61,3.02,3.57,4.37
-7.1,19.61,-19.61,4.37,2.48,3.45
