ax,ay,az,gx,gy,gz
-4.95,-0.64,1.36,-0.49,1.6,1.05
-6.56,-0.99,0.16,-0.5,1.51,1.55
-6.13,-0.47,-0.23,-0.57,1.09,2.02
-5.03,0.49,0.48,-0.83,1.09,2.18
-4.93,-0.34,0.87,-0.98,1.04,2.46
-4.5,-1.4,1.11,-0.71,0.9,2.86
-3.46,-1.75,1.39,-0.44,0.76,3.38
-2.18,-2.01,1.6,-0.27,0.76,3.85
-1.08,-2.5,1.48,-0.08,0.87,4.36
0.88,-3.25,1.04,0.29,1.03,4.37
3.38,-3.14,-0.06,0.7,1.18,4.37
5.15,-3.01,-1.33,1.18,1.38,4.37
6.11,-2.45,-2.83,1.46,1.66,4.37
7.15,-1.09,-4.96,1.36,1.8,4.37
8.91,3.56,-8.87,0.44,1.74,4.37
10.1,13.57,-16.27,-0.54,1.53,4.37
4.03,19.61,-19.61,0.63,0.64,4.37
-3.0,19.61,-19.61,2.48,-0.91,4.37
-5.61,19.61,-19.61,2.29,-2.63,3.1
-13.02,19.61,-19.61,0.83,-4.37,1.33
