ax,ay,az,gx,gy,gz
-10.26,11.0,-19.61,3.59,-4.37,-1.17
-2.84,11.28,-19.61,2.04,-4.37,-0.66
3.23,7.35,-19.61,-0.03,-4.37,-0.95
6.97,4.19,-19.61,-3.29,-4.37,-0.5
7.41,4.07,-14.75,-4.37,-4.37,0.12
8.59,1.23,-10.9,-4.37,-4.37,-0.67
8.28,-3.29,-6.17,-4.15,-4.37,-1.14
8.17,-2.46,1.51,-2.23,-4.37,-1.72
5.99,-2.6,3.31,-1.12,-4.37,-1.89
4.17,-2.64,5.65,-0.82,-3.8,-1.43
3.75,-3.68,5.39,-0.53,-2.82,-0.96
3.7,-3.55,5.23,-0.01,-1.97,-0.58
3.82,-3.07,5.37,0.76,-1.06,-0.32
4.31,-1.11,4.8,1.06,-0.0,-0.37
3.45,-1.59,4.37,1.25,0.83,0.1
2.96,-0.91,3.68,1.54,1.31,-0.1
2.07,-0.25,3.42,1.47,1.58,0.25
1.76,0.82,2.52,0.93,1.65,0.63
1.44,1.66,1.98,0.31,1.95,0.93
