ax,ay,az,gx,gy,gz
-17.27,14.58,-19.61,-0.15,-4.37,0.9
-11.04,10.84,-17.52,-1.32,-4.37,0.66
-6.71,6.95,-14.03,-2.26,-4.37,1.34
-3.41,7.86,-9.59,-1.92,-4.37,1.33
0.33,8.63,-7.84,-1.05,-4.37,0.04
4.66,6.47,-7.22,-0.48,-3.07,-0.55
3.45,4.17,-7.02,0.52,-0.72,-3.1
4.33,0.14,-6.61,1.36,0.68,-3.55
5.43,-1.63,-5.53,1.64,1.08,-3.25
5.09,-1.84,-4.22,1.02,0.55,-2.02
3.94,-1.07,-3.35,0.07,-0.23,-0.55
4.58,-0.81,-2.28,-0.72,-0.48,0.23
4.92,-0.32,-1.22,-1.34,-0.17,0.44
3.89,-0.4,-1.27,-1.86,0.32,0.54
2.58,-0.12,-1.19,-2.09,0.39,0.81
1.78,-1.27,-1.07,-1.76,0.2,1.11
1.26,-0.19,-0.65,-1.11,-0.04,1.45
1.13,0.63,-0.25,-0.72,-0.11,1.15
0.96,1.52,0.13,-0.89,-0.01,1.3
