ax,ay,az,gx,gy,gz
-2.13,-5.32,3.53,0.18,0.07,-1.45
-0.99,-5.52,5.48,-0.46,0.2,-0.47
-0.08,-8.09,6.08,-0.74,0.42,0.63
0.39,-8.41,7.07,-0.53,0.8,1.49
0.29,-7.84,7.26,-0.52,1.03,2.58
1.5,-7.23,7.02,-0.53,1.0,3.48
3.32,-6.79,6.32,-0.48,1.26,4.23
3.98,-5.99,4.92,-0.54,1.36,4.37
5.4,-5.41,3.4,-0.63,1.17,4.37
7.46,-5.17,2.77,-0.69,1.02,4.37
9.86,-5.05,1.5,-0.59,0.9,4.37
12.29,-4.69,-0.65,0.03,0.7,4.37
15.61,-3.24,-3.43,1.19,0.65,4.37
19.61,4.82,-8.76,2.17,1.05,4.37
19.61,19.61,-17.37,1.76,1.97,4.37
9.52,19.61,-19.61,1.5,1.95,4.37
0.56,19.61,-19.61,2.51,0.77,4.37
-3.04,19.61,-19.61,2.58,-0.7,4.37
-8.27,19.61,-19.61,-0.85,-2.99,4.37
-9.36,19.61,-19.61,-3.01,-4.37,2.2
