ax,ay,az,gx,gy,gz
-0.74,6.42,-2.08,-1.33,1.44,-2.08
-0.59,5.46,-1.64,-1.54,1.92,-1.77
-0.98,4.84,-1.23,-1.51,2.32,-1.67
-1.19,2.19,-1.72,-1.37,2.21,-1.31
-1.31,1.66,-0.67,-1.32,1.82,-0.89
-0.83,0.78,0.72,-1.08,1.91,-0.74
-0.45,-0.04,2.13,-1.02,2.34,-0.32
-0.64,-1.63,2.79,-0.97,2.93,0.08
-1.06,-2.61,2.35,-0.66,3.1,0.65
-0.46,-1.5,2.51,-0.71,2.82,1.39
1.38,-1.48,1.87,-1.23,3.07,2.04
1.04,-1.35,0.14,-1.78,2.96,2.98
2.14,-0.15,-1.07,-2.16,3.03,3.66
2.26,0.23,-4.75,-2.04,3.3,4.37
-0.2,0.93,-9.15,-0.85,3.31,4.37
-3.67,4.64,-14.89,1.42,3.22,4.37
-7.86,10.31,-19.61,3.09,2.98,4.12
-10.69,17.41,-19.61,3.72,1.78,3.3
-12.97,19.61,-19.61,3.63,-0.36,2.3
-13.74,19.61,-19.61,2.96,-2.98,1.65
