ax,ay,az,gx,gy,gz
-5.32,4.81,3.37,-2.62,-0.37,0.67
-3.48,3.24,3.65,-2.71,-0.32,0.75
-1.92,1.19,3.77,-2.68,-0.11,0.96
0.26,-2.85,3.44,-2.16,0.45,1.65
1.36,-5.07,3.04,-1.33,0.72,2.3
2.32,-6.39,2.29,-0.36,0.87,2.96
3.13,-7.3,1.27,0.71,0.92,3.68
4.78,-7.31,-0.18,2.62,0.61,4.31
6.6,-6.17,-1.23,3.85,0.44,4.37
7.55,-5.13,-2.02,4.37,0.48,4.37
8.17,-4.06,-2.5,4.37,0.76,4.37
8.66,-3.26,-3.26,4.37,1.49,4.37
8.98,-3.1,-3.99,4.37,2.12,4.37
9.02,-2.82,-5.18,4.37,2.84,4.37
8.35,-2.22,-7.65,4.37,3.82,4.21
7.12,-1.63,-11.0,4.37,4.37,3.9
5.86,-0.06,-14.52,4.37,4.37,3.73
3.02,2.78,-18.76,4.37,4.37,3.53
-4.04,10.12,-19.61,4.37,4.37,2.63
-6.82,14.88,-19.61,4.37,4.37,1.65
