ax,ay,az,gx,gy,gz
4.11,3.32,-3.64,0.98,-0.03,-2.13
4.25,2.09,-3.26,1.36,0.14,-1.67
3.57,2.37,-2.97,1.36,-0.2,-0.65
3.66,3.76,-1.88,0.64,-0.38,0.26
4.42,3.57,-0.48,-0.02,0.2,0.68
4.23,2.94,-0.63,-0.21,1.1,0.98
3.84,2.95,-1.6,-0.28,1.5,1.38
3.44,2.9,-2.69,-0.57,1.39,2.02
2.44,2.51,-3.28,-0.76,1.24,2.8
3.07,3.19,-4.51,-0.32,1.39,3.0
3.06,4.5,-6.37,0.42,1.78,2.78
2.33,5.84,-7.74,0.76,1.85,2.67
1.82,7.74,-10.03,0.65,1.67,2.61
0.51,9.34,-12.56,0.89,1.35,2.15
-0.91,10.68,-14.31,1.52,0.74,1.51
-1.66,12.68,-15.64,1.4,0.35,1.13
-3.49,13.76,-16.92,0.8,-0.05,0.82
-5.22,13.77,-18.95,0.47,-0.64,0.28
-6.2,12.74,-19.61,0.76,-1.39,-0.6
-7.14,11.24,-19.61,1.4,-2.44,-1.17
