ax,ay,az,gx,gy,gz
-5.3,4.3,1.75,-2.34,-0.5,0.44
-4.42,3.19,2.24,-2.42,-0.55,0.66
-3.33,1.98,2.74,-2.35,-0.49,0.96
-1.54,-0.07,3.06,-1.86,-0.11,1.49
-0.54,-1.07,3.06,-1.37,0.17,1.86
0.43,-1.66,2.87,-0.99,0.38,2.13
1.21,-2.03,2.85,-0.69,0.71,2.4
2.69,-2.51,2.34,-0.06,0.99,2.89
3.84,-2.77,2.0,0.34,1.37,3.25
4.64,-2.86,1.68,0.57,1.71,3.54
5.46,-3.1,1.25,0.79,2.06,3.85
6.09,-3.18,0.82,0.98,2.41,4.17
6.67,-3.11,0.31,1.13,2.69,4.37
8.33,-2.58,-0.51,1.41,3.31,4.37
9.25,-2.01,-1.04,1.51,3.71,4.37
10.13,-1.24,-1.84,1.55,4.16,4.37
10.72,0.09,-3.03,1.52,4.37,4.37
10.78,1.64,-4.32,1.47,4.37,4.37
9.53,4.64,-8.21,1.46,4.37,4.37
8.36,6.11,-10.54,1.43,4.37,4.37
