ax,ay,az,gx,gy,gz
-14.62,8.49,-19.61,1.03,-4.37,-0.96
-12.38,11.44,-19.61,0.31,-4.37,-0.92
-7.04,11.41,-19.61,0.19,-4.37,-1.47
-1.59,8.12,-19.61,-0.93,-4.37,-1.64
0.88,6.57,-18.56,-2.08,-4.37,-0.87
3.13,3.37,-14.08,-2.48,-4.37,-0.43
5.45,0.77,-9.74,-2.1,-4.37,-0.23
7.11,0.97,-5.67,-1.14,-4.37,-0.37
5.9,1.34,-3.9,-0.18,-3.88,-0.32
5.45,3.72,-1.7,-0.06,-2.69,-0.93
5.97,2.22,-0.89,-0.44,-1.59,-0.81
5.86,0.76,-0.71,-0.59,-0.94,-0.66
5.2,-0.8,0.07,-0.37,-0.62,-0.34
4.77,-0.81,0.57,-0.01,-0.44,0.0
4.46,-0.47,0.91,0.3,-0.19,0.24
3.96,0.36,1.21,0.23,0.16,0.35
3.38,1.02,1.6,-0.05,0.47,0.28
2.32,0.21,1.63,-0.22,0.64,0.77
2.08,0.29,1.56,0.32,0.65,0.98
