ax,ay,az,gx,gy,gz
-12.93,5.46,-19.61,0.54,-4.37,-0.31
-10.21,8.23,-19.61,-0.16,-4.37,0.02
-5.97,6.33,-19.61,-1.86,-4.37,0.11
-1.63,4.74,-19.61,-3.58,-4.37,0.28
1.09,2.01,-19.61,-3.97,-4.37,0.13
4.07,-0.06,-14.57,-3.52,-4.37,0.09
6.03,0.04,-8.96,-2.79,-4.37,0.43
7.54,1.8,-3.94,-2.25,-4.37,0.17
7.02,2.11,-0.42,-1.83,-4.37,-0.29
6.01,2.01,-0.59,-1.64,-3.52,-1.25
4.92,0.45,0.21,-1.28,-2.32,-1.22
5.2,0.26,1.04,-0.81,-1.58,-1.21
5.03,-0.34,1.94,-0.4,-1.1,-1.16
4.7,-0.44,2.66,-0.04,-0.66,-0.77
4.36,-0.14,2.81,-0.07,-0.27,-0.67
3.44,-1.16,3.57,-0.07,0.23,-0.23
2.95,-1.25,3.51,0.33,0.59,-0.07
2.49,-1.57,4.52,1.05,0.89,0.15
1.65,-0.03,4.81,0.47,0.77,0.84
