ax,ay,az,gx,gy,gz
-0.57,4.44,-0.02,-2.63,-1.38,-0.21
0.98,4.16,0.56,-2.45,-1.29,-0.06
2.02,2.94,1.66,-2.23,-0.98,0.2
3.38,1.62,3.06,-1.94,-0.48,0.75
4.19,0.56,4.37,-1.75,0.01,1.2
4.69,-0.23,4.4,-1.67,0.71,1.51
4.69,-1.17,4.73,-1.47,0.88,1.91
5.17,-1.91,4.88,-1.34,1.13,2.35
5.71,-3.46,5.12,-1.04,1.61,3.32
5.96,-4.27,4.94,-0.77,2.02,4.16
6.14,-4.65,4.53,-0.54,2.31,4.37
6.73,-4.7,3.76,-0.27,2.6,4.37
7.39,-4.54,2.75,0.0,2.93,4.37
8.56,-3.73,0.08,0.55,3.51,4.37
9.63,-2.49,-2.88,1.03,3.99,4.37
9.85,-0.77,-5.5,1.42,4.28,4.37
9.52,1.42,-8.51,1.83,4.37,4.37
8.61,3.7,-11.27,2.24,4.37,4.37
5.52,8.42,-15.37,2.57,4.37,4.37
0.35,13.24,-19.4,2.57,4.37,4.37
