ax,ay,az,gx,gy,gz
-6.65,-4.8,1.38,-0.55,0.45,0.12
-2.84,-5.9,3.15,-0.28,0.37,0.6
-2.14,-7.28,3.69,-0.03,0.91,1.21
-0.93,-8.83,3.76,0.43,1.25,2.05
-0.1,-8.94,3.11,0.96,1.31,3.08
1.94,-7.78,2.73,0.99,1.42,3.94
3.17,-7.11,2.12,0.69,1.61,4.37
4.2,-6.68,1.53,0.75,1.47,4.37
7.18,-5.5,1.3,0.99,1.4,4.37
8.69,-3.64,-0.68,0.9,1.47,4.37
9.86,-1.38,-2.62,0.54,1.51,4.37
10.23,3.5,-7.01,0.04,1.59,4.37
9.19,11.58,-13.42,-0.29,1.53,4.37
5.16,19.61,-19.61,0.49,1.09,4.37
-4.7,19.61,-19.61,2.12,-0.32,4.37
-8.21,19.61,-19.61,2.75,-2.21,4.09
-10.04,19.61,-19.61,1.38,-3.41,2.09
-12.3,19.61,-19.61,-0.52,-4.37,0.54
-7.58,19.61,-19.61,-0.53,-4.37,-1.62
-0.68,19.61,-18.57,0.57,-4.37,-3.49
