ax,ay,az,gx,gy,gz
-5.69,1.48,1.3,-0.38,-1.0,0.72
-4.75,2.25,1.7,-0.24,-1.16,1.03
-3.2,2.68,2.37,-0.19,-1.26,1.13
-0.5,1.13,3.22,-0.26,-0.92,1.34
0.95,-0.98,3.18,-0.09,-0.57,1.61
1.65,-2.47,2.85,0.37,-0.38,1.9
2.86,-3.49,2.56,1.1,-0.27,2.4
4.68,-4.19,2.01,2.08,-0.18,3.14
5.57,-4.38,1.5,2.6,-0.15,3.54
6.5,-4.16,1.17,3.04,-0.0,3.94
7.68,-4.2,-0.2,3.46,0.32,4.3
10.96,-4.26,0.38,3.85,1.97,4.37
11.16,-3.51,-2.05,4.2,2.93,4.37
11.5,-2.37,-4.44,4.33,4.14,4.37
9.88,0.9,-9.74,4.37,4.37,4.37
9.18,1.22,-12.2,4.37,4.37,4.37
8.54,1.77,-14.2,4.37,4.37,4.37
7.69,4.39,-16.88,4.37,4.37,4.37
4.64,8.58,-19.19,4.37,4.37,4.37
-1.06,14.68,-19.61,4.37,4.37,4.2
