ax,ay,az,gx,gy,gz
-19.61,10.24,-19.61,3.09,1.59,-0.53
-19.61,10.76,-19.61,2.9,0.62,-0.46
-19.61,12.13,-19.61,2.5,-0.48,-0.34
-19.61,14.74,-19.61,1.44,-2.41,-0.45
-19.61,16.0,-19.61,1.36,-3.18,-0.58
-19.61,18.71,-19.61,0.96,-4.15,-0.69
-19.61,19.61,-19.61,1.04,-4.37,-1.16
-16.76,19.61,-19.61,1.07,-4.37,-1.67
-12.7,19.61,-19.61,1.1,-4.37,-2.18
-2.6,19.61,-19.61,0.77,-4.37,-3.04
2.92,19.61,-19.61,0.22,-4.37,-3.2
7.21,19.61,-19.61,-0.41,-4.37,-3.18
10.28,19.61,-19.61,-0.94,-4.37,-3.16
17.46,19.61,-19.61,-2.32,-4.37,-2.99
19.31,19.3,-19.61,-2.62,-4.37,-2.94
19.61,17.14,-19.61,-2.78,-4.37,-2.91
19.61,14.8,-19.61,-2.81,-4.37,-2.8
19.61,9.48,-19.61,-2.36,-4.37,-2.81
19.61,5.37,-19.61,-1.86,-4.37,-2.7
19.61,1.2,-16.9,-1.5,-4.37,-2.61
