ax,ay,az,gx,gy,gz
-1.24,6.7,-1.28,-1.95,2.67,-0.78
-0.96,8.51,-2.35,-1.05,2.02,-0.63
-0.92,12.17,-3.43,-0.77,1.45,-0.16
-2.12,12.55,-3.47,-1.2,0.82,0.06
-2.23,10.43,-2.04,-1.93,0.51,0.45
-2.83,7.49,-0.36,-2.62,0.54,1.2
-2.93,4.73,1.03,-2.96,0.88,2.02
-2.64,2.46,1.92,-2.6,1.77,2.59
-1.92,2.2,1.92,-2.16,2.73,3.15
-1.47,2.22,1.61,-2.36,3.32,3.72
-0.08,2.17,0.5,-2.7,3.71,4.34
1.24,1.71,-1.6,-2.68,3.74,4.37
1.92,0.25,-2.54,-1.72,3.36,4.37
3.03,-0.83,-2.86,-0.26,3.02,4.37
4.37,-1.28,-3.89,1.06,3.12,4.37
5.14,-0.44,-4.97,2.01,3.55,4.37
4.99,0.85,-6.56,2.63,4.12,4.37
4.54,1.96,-8.56,2.73,4.37,4.37
4.53,3.66,-11.34,2.26,4.37,4.37
4.54,7.43,-15.37,1.92,3.99,4.37
