ax,ay,az,gx,gy,gz
-0.33,3.94,2.83,-1.7,3.74,-1.32
0.39,-0.84,0.92,-0.74,1.88,-0.12
-0.23,1.41,4.36,-0.43,1.5,-0.46
4.25,0.94,6.2,-1.02,2.59,0.07
1.87,-0.5,5.14,-1.58,3.62,0.65
0.98,-1.28,5.13,-1.61,3.13,1.11
4.43,-1.3,6.37,-2.0,3.77,1.57
4.85,-1.59,4.59,-2.74,4.33,2.47
5.61,-2.31,2.55,-3.42,4.37,3.37
6.18,-4.01,-0.64,-3.81,4.37,4.37
4.55,-6.55,-3.96,-3.32,4.37,4.37
5.27,-6.53,-9.89,-1.91,4.37,4.37
5.06,-3.65,-16.57,1.21,4.16,4.37
3.83,4.18,-19.61,4.37,3.92,4.37
1.94,18.25,-19.61,4.37,2.66,4.37
-1.4,19.61,-19.61,4.37,1.4,4.33
-7.98,19.61,-19.61,4.37,-0.42,3.96
-11.7,19.61,-19.61,3.04,-2.22,2.82
-12.03,19.61,-19.61,1.06,-4.37,2.14
-6.48,19.61,-19.61,-0.33,-4.37,0.77
