ax,ay,az,gx,gy,gz
-2.97,-0.77,-0.57,-2.66,0.8,-1.59
-3.26,-2.56,-0.33,-2.12,0.27,-1.08
-1.98,-2.8,1.27,-1.28,-0.03,-0.51
-1.76,-2.33,2.18,-1.14,0.21,0.44
-1.86,-2.34,2.28,-1.23,0.25,1.1
-1.76,-3.03,2.67,-1.42,0.26,1.77
-1.35,-3.48,3.57,-1.63,0.36,2.47
-0.59,-3.45,4.0,-2.0,0.73,3.23
-0.08,-3.43,3.7,-2.49,0.93,4.11
1.22,-3.56,3.37,-2.9,1.02,4.37
3.01,-4.2,2.48,-2.79,1.06,4.37
5.38,-4.42,1.3,-1.92,1.06,4.37
7.94,-3.31,-0.43,-0.72,1.05,4.37
10.16,-0.74,-3.12,0.35,1.14,4.37
11.62,5.16,-6.61,0.45,1.4,4.37
11.45,12.21,-12.27,-0.05,1.66,4.37
7.27,19.61,-19.42,0.03,1.28,4.37
-2.36,19.61,-19.61,2.36,0.29,4.37
-8.95,19.61,-19.61,4.12,-0.56,4.37
-14.42,19.61,-19.61,2.71,-1.97,2.55
