ax,ay,az,gx,gy,gz
0.6,2.6,1.26,-1.69,2.76,-1.15
2.77,0.19,1.23,-0.82,3.32,-1.0
1.66,-1.69,1.61,0.18,2.8,-0.63
1.68,1.26,4.51,0.11,2.4,-0.83
4.21,1.85,6.48,-1.16,2.87,-0.49
3.36,-0.32,5.97,-1.95,3.76,-0.2
3.75,-1.07,5.57,-2.26,4.13,0.31
5.25,0.45,6.13,-3.08,4.37,1.09
6.22,-0.64,4.39,-3.99,4.37,1.96
6.13,-2.77,0.13,-4.17,4.37,3.17
6.07,-4.63,-2.38,-3.58,4.37,4.37
7.55,-4.61,-5.3,-2.95,4.03,4.37
8.77,-3.18,-13.38,-1.6,3.95,4.37
4.36,1.69,-19.61,1.52,4.2,4.37
0.7,11.26,-19.61,3.37,2.51,4.37
1.77,19.61,-19.61,3.87,0.11,4.37
-1.77,19.61,-19.61,4.25,0.02,3.27
-13.21,19.61,-19.61,2.99,-3.23,2.54
-19.61,19.61,-19.61,0.59,-4.37,0.73
-10.34,19.61,-19.61,-0.94,-4.37,-0.66
