ax,ay,az,gx,gy,gz
-4.9,3.61,-1.45,-2.23,0.85,-1.66
-5.84,2.06,-1.64,-1.98,0.89,-1.54
-6.33,0.63,-1.01,-1.53,0.59,-1.19
-6.85,0.86,-0.03,-1.01,0.23,-0.61
-6.42,1.87,1.07,-0.68,0.24,-0.27
-6.75,2.85,1.64,-0.42,0.57,-0.1
-7.23,3.59,2.11,0.09,1.05,-0.23
-7.52,4.24,2.33,0.77,1.47,-0.39
-6.83,4.73,2.38,1.45,1.65,-0.31
-7.49,7.87,2.22,1.52,0.84,0.04
-6.8,10.11,2.98,0.86,0.29,0.01
-6.0,9.21,2.7,0.08,-0.06,0.4
-5.59,8.78,2.46,-0.13,-0.45,0.77
-4.94,7.96,2.71,-0.31,-0.99,1.29
-3.62,7.47,3.71,-0.57,-1.31,2.03
-1.63,8.07,4.98,-1.18,-0.26,1.94
-1.97,6.41,4.01,-2.4,1.1,2.12
-3.09,3.57,2.31,-3.76,1.64,2.69
-3.21,-0.4,0.43,-4.1,1.45,3.86
-2.8,-3.09,-0.53,-3.21,0.93,4.37
