ax,ay,az,gx,gy,gz
-1.86,10.22,-5.44,2.78,1.8,1.66
2.09,8.17,-12.78,4.37,4.37,2.34
0.64,7.88,-13.98,4.37,4.37,2.28
-0.74,7.43,-15.28,4.34,4.37,2.26
-2.11,7.38,-16.78,4.34,4.31,2.26
-3.52,8.54,-18.62,4.37,4.03,2.16
-5.18,10.53,-19.4,4.37,3.78,1.84
-6.76,12.26,-19.61,4.37,3.68,1.3
-10.56,12.1,-19.61,3.86,-0.37,0.5
-11.76,12.23,-19.61,3.05,-4.37,0.32
-9.51,13.76,-19.61,2.66,-4.37,0.55
-6.81,15.53,-19.61,2.33,-4.37,0.62
-3.73,17.05,-19.61,2.07,-4.37,0.57
-0.05,18.9,-19.61,1.87,-4.37,0.42
2.36,19.61,-19.61,1.78,-4.37,0.26
4.22,19.61,-19.61,1.75,-4.37,0.16
5.62,19.61,-19.61,1.75,-4.37,0.07
6.82,19.61,-19.61,1.78,-4.37,0.0
8.11,19.61,-19.61,1.85,-4.37,-0.08
9.1,19.61,-19.61,1.92,-4.37,-0.17
