ax,ay,az,gx,gy,gz
2.6,-6.93,7.82,-1.65,2.69,2.59
7.6,-7.72,8.78,-1.52,2.96,3.94
8.46,-5.54,7.46,-1.33,3.47,4.37
11.36,-3.0,5.88,-1.52,4.03,4.37
11.8,-1.87,3.38,-1.9,4.17,4.37
12.47,-0.82,0.58,-2.28,3.56,4.37
14.24,-0.86,-2.04,-2.23,2.53,4.37
18.54,2.12,-7.58,-1.23,1.72,4.37
19.61,13.74,-15.57,0.76,1.97,4.37
17.35,19.61,-19.61,2.56,2.95,4.37
2.62,19.61,-19.61,2.15,2.49,4.37
-6.51,19.61,-19.61,0.37,0.04,4.37
-14.48,19.61,-19.61,-0.38,-2.69,4.37
-12.82,19.61,-19.61,0.33,-4.37,1.75
-7.1,19.61,-19.61,-0.06,-4.37,-0.74
-2.06,19.61,-19.61,-1.12,-4.37,-2.38
5.67,19.61,-19.61,-1.02,-4.37,-4.03
14.96,19.61,-19.61,-0.69,-4.37,-4.37
19.61,19.61,-19.61,-0.72,-4.37,-4.37
19.61,19.61,-19.61,-1.22,-4.37,-4.37
