ax,ay,az,gx,gy,gz
0.51,8.09,-4.64,-0.46,1.61,-0.51
-0.14,7.88,-4.76,-0.57,0.83,0.16
0.13,8.09,-3.65,-0.76,0.46,0.72
0.44,7.79,-2.25,-1.16,0.75,0.94
0.01,6.73,-1.82,-1.53,1.16,1.11
-0.64,5.3,-1.66,-1.57,1.38,1.3
-1.05,4.42,-1.24,-1.26,1.62,1.46
-1.11,3.81,-0.73,-0.88,2.05,1.46
-0.79,2.94,-0.53,-0.55,2.59,1.43
-0.55,2.35,-1.51,-0.22,3.03,1.44
-1.31,1.63,-3.36,0.33,3.2,1.38
-2.64,0.53,-5.64,1.1,3.14,1.26
-3.81,-0.55,-8.3,2.16,2.76,1.03
-4.72,1.48,-11.05,3.06,2.08,1.1
-5.28,5.3,-13.25,2.96,1.67,1.04
-5.72,7.17,-17.76,2.71,1.62,0.79
-8.08,8.51,-19.61,2.8,1.38,0.34
-12.16,8.45,-19.61,3.06,0.65,-0.06
-15.85,8.92,-19.61,3.23,-0.62,-0.07
-18.76,9.8,-19.61,3.28,-2.02,-0.16
