ax,ay,az,gx,gy,gz
-3.32,3.94,0.6,-0.88,1.63,-0.57
-2.35,4.25,-0.75,-0.45,1.46,-0.49
-2.19,5.92,-0.5,-0.62,1.33,-0.49
-1.65,7.96,-0.69,-1.2,0.99,-0.11
-0.51,8.23,-0.08,-1.66,1.18,0.2
-0.53,9.27,-0.45,-1.81,1.43,0.33
-0.18,9.31,-0.87,-2.16,1.25,0.66
0.21,8.04,-0.27,-2.86,1.01,1.26
1.02,6.62,0.95,-3.29,1.26,1.85
1.53,5.34,1.76,-3.35,2.02,2.17
1.19,2.77,1.23,-3.08,2.98,2.62
0.5,1.41,0.91,-2.79,3.54,3.44
1.55,0.2,0.19,-2.79,3.84,4.37
2.1,-1.03,-0.75,-2.81,3.91,4.37
2.35,-2.54,-1.45,-2.21,3.99,4.37
3.36,-3.41,-2.69,-1.11,4.26,4.37
5.02,-2.81,-4.29,-0.03,4.37,4.37
6.47,-1.68,-8.52,0.5,4.37,4.37
6.71,0.7,-14.76,1.6,4.37,4.37
6.46,6.2,-18.62,3.09,3.48,4.37
