ax,ay,az,gx,gy,gz
1.78,-2.69,3.8,-0.5,1.59,2.29
3.24,-1.91,4.73,-0.69,1.85,2.95
3.08,-1.1,5.03,-1.18,2.24,3.86
4.52,-0.96,5.21,-1.15,2.68,4.37
5.6,-0.95,4.43,-0.57,3.3,4.37
6.1,0.3,2.79,-0.14,3.52,4.37
7.13,1.92,0.99,-0.1,3.45,4.37
8.16,4.38,-1.01,-0.51,3.27,4.37
9.85,6.45,-4.72,-1.14,3.2,4.37
10.57,9.85,-9.96,-1.12,3.18,4.37
9.22,17.68,-16.67,-0.01,3.2,4.37
2.07,19.61,-19.61,1.2,2.83,4.37
-2.3,19.61,-19.61,1.87,1.86,4.37
-5.43,19.61,-19.61,1.54,0.25,4.37
-7.76,19.61,-19.61,-0.4,-1.54,4.21
-7.66,19.61,-19.61,-1.05,-3.78,2.98
-4.96,19.61,-19.61,0.57,-4.37,0.47
-4.37,19.61,-19.61,1.19,-4.37,-1.83
-0.96,19.61,-19.61,-0.57,-4.37,-2.82
6.47,19.61,-19.61,-1.55,-4.37,-4.36
