ax,ay,az,gx,gy,gz
5.6,-3.31,-0.47,-0.82,2.54,4.37
7.67,-3.64,-1.7,-0.33,1.99,4.37
10.85,-2.17,-1.73,0.41,2.05,4.37
12.69,1.7,-4.39,0.91,2.34,4.37
12.62,5.45,-8.52,1.13,2.31,4.37
10.95,10.26,-13.78,1.84,2.38,4.37
8.05,18.21,-19.51,2.56,2.04,4.37
3.58,19.61,-19.61,2.38,1.37,4.37
-1.0,19.61,-19.61,1.7,0.5,4.37
-6.22,19.61,-19.61,2.05,-0.38,3.85
-9.38,19.61,-19.61,3.25,-1.78,2.18
-7.57,19.61,-19.61,2.28,-3.15,0.75
-5.32,19.61,-19.61,0.15,-4.31,-0.81
1.41,19.61,-19.61,-0.92,-4.37,-2.54
9.27,19.61,-18.16,-0.56,-4.37,-4.25
16.27,19.61,-15.08,-0.07,-4.37,-4.37
19.61,19.61,-13.2,-0.33,-4.37,-4.37
19.61,19.61,-11.04,-0.86,-4.37,-4.37
19.61,19.61,-8.7,-1.02,-4.37,-4.37
19.61,15.62,-5.71,-0.84,-4.37,-4.37
