ax,ay,az,gx,gy,gz
-19.32,9.78,-19.61,2.85,-4.01,-2.97
-15.5,7.28,-19.61,3.9,-4.37,-3.28
-9.49,2.32,-19.61,3.33,-4.37,-2.03
-2.37,0.77,-19.61,0.9,-4.37,-0.34
2.97,0.67,-19.61,-2.02,-4.37,1.04
5.66,0.23,-19.61,-3.17,-4.37,1.74
7.98,-1.72,-17.09,-2.51,-4.37,1.03
10.53,-0.79,-11.52,-1.21,-4.37,0.16
11.79,1.58,-4.95,-0.03,-4.37,-0.71
12.0,1.29,-3.92,0.19,-4.37,-0.85
12.46,-0.7,-0.98,0.08,-3.96,-1.15
10.67,-1.83,1.32,0.04,-3.22,-0.24
9.31,-1.99,3.61,-0.08,-2.8,0.66
9.14,-1.26,5.72,-0.2,-2.14,1.19
8.79,0.54,6.57,-0.71,-1.1,1.26
9.43,0.11,8.38,0.02,0.29,0.35
5.59,-1.5,8.23,0.12,1.39,-0.03
4.61,-0.07,6.09,1.09,1.9,1.62
5.61,0.89,5.06,1.08,2.04,1.34
