ax,ay,az,gx,gy,gz
1.0,0.82,2.47,-1.71,-0.24,0.57
1.74,-0.96,3.02,-1.45,0.31,1.0
1.9,-2.43,3.12,-0.95,0.87,1.5
1.84,-3.58,2.76,-0.2,1.34,2.14
1.97,-3.96,2.41,0.66,1.7,3.01
1.97,-4.17,1.85,0.98,1.83,3.56
1.78,-4.33,1.27,1.23,1.83,4.17
1.92,-3.94,0.66,1.48,1.72,4.37
3.65,-1.67,-0.28,1.85,1.77,4.37
4.64,0.06,-0.82,1.95,2.15,4.37
5.15,1.98,-1.82,1.91,2.7,4.37
4.97,3.78,-3.37,1.74,3.26,4.37
2.78,6.59,-7.94,1.52,4.05,4.37
0.64,9.69,-11.11,1.63,4.1,4.37
-2.7,13.75,-14.56,1.78,3.97,4.37
-9.71,18.1,-18.49,2.45,3.48,3.61
-16.5,19.61,-19.61,3.57,2.83,2.5
-19.61,19.61,-19.61,4.27,2.65,1.74
-19.61,19.61,-19.61,4.37,1.01,-0.18
-19.61,19.61,-19.61,4.37,-0.38,-1.08
