ax,ay,az,gx,gy,gz
-11.93,7.06,-19.61,-0.45,-4.37,0.17
-6.21,8.6,-19.61,-0.7,-4.37,-0.17
-1.29,7.98,-19.61,-0.6,-4.37,-0.86
2.17,10.03,-19.61,-1.27,-4.37,-0.96
5.04,9.28,-19.61,-1.45,-4.37,-1.01
7.86,4.7,-17.19,-1.94,-4.37,-1.11
8.47,2.07,-10.93,-2.26,-4.37,-0.78
7.49,2.28,-6.21,-1.72,-4.37,-0.81
6.31,1.32,-2.1,-1.05,-4.37,-1.42
6.52,1.59,-0.39,-0.74,-3.34,-1.65
5.37,-0.19,-0.12,-0.54,-2.3,-1.61
4.39,-1.04,0.38,0.02,-1.67,-1.19
4.19,-1.07,1.14,0.57,-1.43,-0.83
4.25,-0.61,2.25,0.72,-1.04,-0.48
4.32,-0.4,2.93,0.57,-0.62,0.01
3.87,0.68,3.73,-0.07,-0.24,0.3
2.64,0.64,4.29,-0.64,0.1,0.87
2.34,0.69,4.31,-1.01,0.45,1.08
2.28,-0.9,3.91,-0.79,0.99,1.25
