ax,ay,az,gx,gy,gz
2.41,2.05,6.07,-0.64,0.95,1.79
4.0,2.67,6.63,-1.26,1.56,2.41
3.87,1.68,6.49,-1.23,2.03,3.23
6.07,2.44,6.24,-0.64,2.67,3.86
6.54,4.44,4.18,-0.1,3.34,4.37
7.31,6.68,1.58,0.01,3.58,4.37
7.68,10.05,-2.14,-0.44,3.54,4.37
6.47,11.98,-4.37,-1.22,3.23,4.37
6.37,11.55,-6.33,-2.0,2.96,4.37
5.13,10.72,-7.85,-2.05,2.42,4.37
4.5,8.95,-8.62,-0.88,2.03,4.37
3.7,10.86,-11.41,0.87,2.23,4.37
1.02,17.13,-16.34,2.21,2.43,4.37
-4.98,19.61,-19.61,2.14,1.7,4.37
-9.62,19.61,-19.61,1.73,0.42,4.16
-13.05,19.61,-19.61,1.06,-1.09,2.92
-13.49,19.61,-19.61,0.16,-2.59,2.08
-11.17,19.61,-19.61,0.51,-3.81,0.61
-8.85,19.61,-19.61,0.27,-4.37,-1.37
-3.29,19.61,-19.61,-0.96,-4.37,-2.61
