ax,ay,az,gx,gy,gz
0.43,-2.89,6.06,-1.29,0.74,2.51
1.42,-1.85,7.02,-1.42,1.3,3.14
1.65,-1.81,6.7,-1.25,1.78,3.8
2.9,-1.38,6.11,-1.05,2.2,4.37
3.26,-0.62,4.83,-0.84,2.29,4.37
3.97,0.52,3.56,-0.86,1.83,4.37
5.54,0.11,2.71,-0.86,1.36,4.37
7.46,-0.04,1.34,-0.62,1.12,4.37
9.36,0.64,-1.37,-0.55,1.0,4.37
10.39,1.94,-4.98,-0.76,1.1,4.37
8.61,2.99,-10.13,0.13,1.08,4.37
5.9,9.05,-18.03,1.99,0.82,4.37
2.5,19.61,-19.61,3.74,0.29,4.37
-5.27,19.61,-19.61,3.59,-0.53,4.37
-7.11,19.61,-19.61,1.8,-1.35,3.51
-10.95,19.61,-19.61,0.52,-3.03,1.97
-7.56,19.61,-19.61,0.06,-4.37,-0.23
-3.71,19.61,-19.61,0.08,-4.37,-2.83
2.03,19.61,-19.61,-0.37,-4.37,-4.37
9.21,19.61,-19.61,-0.46,-4.37,-4.37
