ax,ay,az,gx,gy,gz
0.32,-0.06,-2.08,-1.42,4.29,-0.3
-1.43,-0.92,-1.57,-0.39,2.79,0.34
0.35,1.68,1.66,0.03,2.38,0.21
2.79,1.71,2.69,-0.74,3.52,0.75
1.19,0.41,1.33,-1.3,4.27,1.21
0.49,-1.72,0.24,-1.04,4.23,1.69
0.5,-2.49,-0.07,-0.6,3.82,2.34
1.67,-1.74,-0.28,-0.75,3.81,3.03
0.94,-2.27,-2.67,-1.2,3.87,3.98
0.4,-2.29,-5.99,-1.18,3.74,4.37
0.67,-1.32,-10.4,-0.49,3.62,4.37
-1.16,0.93,-14.76,0.66,3.48,4.37
-2.53,6.11,-19.61,2.59,2.92,4.37
-3.72,13.77,-19.61,3.8,1.78,4.37
-5.06,19.1,-19.61,4.27,0.17,4.37
-4.67,19.61,-19.61,3.81,-1.29,3.83
-3.3,19.61,-19.61,2.49,-2.23,2.52
-2.6,19.61,-19.61,1.22,-3.63,1.86
-2.55,19.61,-19.61,0.03,-4.37,0.86
2.3,19.61,-19.61,-0.87,-4.37,-0.68
