ax,ay,az,gx,gy,gz
-11.41,6.73,-19.61,0.58,-4.37,-0.41
-5.85,6.4,-19.61,0.1,-4.37,-0.41
0.5,5.56,-19.61,-0.81,-4.37,-0.48
4.65,5.39,-19.61,-1.59,-4.37,-0.09
6.61,3.76,-15.59,-1.76,-4.37,0.1
7.54,4.04,-10.48,-1.64,-4.37,-0.23
8.59,5.05,-4.38,-1.33,-4.37,-1.29
9.25,4.45,-4.15,-1.37,-4.37,-1.73
7.32,2.06,-2.46,-1.23,-3.72,-1.61
6.74,0.75,-1.4,-0.59,-3.29,-1.55
6.65,-0.1,0.06,-0.03,-2.87,-1.23
5.98,-0.6,1.76,0.18,-2.31,-0.81
5.6,-1.23,3.27,0.08,-1.65,-0.25
5.27,-1.13,3.74,-0.13,-1.02,0.35
4.05,-0.63,4.64,-0.12,-0.57,0.86
3.33,-0.14,5.5,-0.21,-0.04,0.86
3.0,0.44,5.48,-0.55,0.85,1.37
2.01,-0.66,4.47,-0.04,1.93,1.47
1.88,0.67,2.12,0.06,2.72,1.43
