ax,ay,az,gx,gy,gz
0.05,-3.96,1.73,-1.01,0.14,-0.45
1.61,-4.87,1.95,-0.57,0.24,0.24
2.93,-5.44,2.28,-0.13,0.39,0.98
3.55,-6.26,1.74,0.49,0.74,2.01
4.81,-6.78,2.67,1.3,0.8,3.01
5.38,-6.68,2.66,1.76,0.73,3.78
6.32,-6.54,2.69,2.14,0.66,4.35
7.95,-5.66,2.54,2.45,0.73,4.37
11.05,-2.96,1.51,2.62,1.36,4.37
11.96,-0.67,-0.02,2.56,2.13,4.37
12.17,2.01,-2.39,2.5,2.8,4.37
11.74,5.05,-4.7,2.46,3.34,4.37
8.52,10.99,-8.62,2.08,4.3,4.37
6.16,11.57,-10.65,1.96,4.37,4.37
3.46,11.8,-13.42,2.16,4.37,4.37
0.49,11.86,-16.02,2.8,4.37,4.37
-6.03,12.71,-19.05,3.84,4.37,3.82
-14.8,15.07,-19.61,4.37,4.37,2.49
-19.29,16.99,-19.61,4.37,4.37,1.59
-19.61,19.24,-19.61,4.37,4.37,0.86
