ax,ay,az,gx,gy,gz
-17.14,5.58,-19.61,0.52,-3.67,-0.75
-17.43,5.8,-19.61,0.87,-4.37,-0.73
-13.3,6.75,-19.61,0.33,-4.37,-0.21
-7.55,6.18,-19.61,-0.2,-4.37,-0.34
-0.96,7.51,-19.61,-1.62,-4.37,-0.45
3.74,9.31,-19.61,-2.77,-4.37,0.16
5.21,8.08,-16.01,-2.75,-4.37,-0.36
6.4,6.43,-11.03,-1.9,-4.37,-1.33
7.07,5.27,-6.72,-0.75,-4.37,-1.52
7.42,5.93,-3.88,-0.09,-4.37,-1.43
7.7,4.91,-2.0,0.07,-3.78,-1.88
7.45,2.91,-0.52,0.08,-2.75,-1.99
6.59,1.06,0.51,0.2,-1.85,-1.91
5.66,-0.15,1.6,0.32,-1.23,-1.6
5.33,-0.78,2.71,0.29,-0.59,-1.09
5.04,-0.99,2.83,0.06,-0.14,-0.42
4.1,-0.08,3.11,-0.3,0.07,-0.28
3.43,-0.55,3.63,-0.42,0.46,0.37
2.81,-0.6,4.42,-0.24,0.96,0.56
