ax,ay,az,gx,gy,gz
1.69,3.38,0.34,-1.26,4.32,-3.0
1.54,1.12,-2.73,-1.0,4.03,-1.95
-2.47,2.02,-2.2,-1.13,2.56,-1.5
1.91,0.96,0.45,-1.28,2.27,-1.26
2.51,0.71,1.13,-1.79,3.29,-0.42
1.81,-0.43,1.5,-2.16,3.97,-0.24
1.25,-2.81,1.49,-2.17,3.98,0.63
2.6,-3.0,2.81,-2.11,3.99,1.41
3.52,-4.15,2.03,-2.28,4.37,2.41
3.24,-3.88,0.53,-2.48,4.37,3.55
4.26,-3.7,-0.58,-2.4,4.37,4.37
5.09,-3.72,-3.5,-2.23,4.37,4.37
4.36,-4.51,-7.05,-1.61,4.37,4.37
3.47,-3.15,-12.85,0.3,4.37,4.37
4.19,0.7,-19.61,2.62,4.37,4.37
2.34,12.41,-19.61,3.25,4.37,4.37
-4.26,19.61,-19.61,3.26,1.53,4.37
3.73,19.61,-19.61,4.01,-0.81,3.63
0.81,19.61,-19.61,3.34,-1.45,2.77
-3.56,19.61,-19.61,1.02,-4.25,2.04
